zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
NW,2030,20302123,21,22,15.3613403787468,25512.36,32.66,0,0,25699.99,359.36,0,0,0,0,0
NW,2030,20302124,21,23,15.3613403787468,23959.11,32.66,0,0,23959.11,315.98,0,0,0,0,0
NW,2030,20302201,22,0,17.7328504834088,21399.76,-27.58,0,0,24413.69,42.79,0,0,0,0,0
NW,2030,20302202,22,1,17.7328504834088,21172.28,-27.58,0,0,26692.38,42.79,0,0,0,0,0
NW,2030,20302203,22,2,17.7328504834088,21291.53,-27.58,0,0,25655.56,42.79,0,0,0,0,0
NW,2030,20302204,22,3,17.7328504834088,22148.32,-27.58,0,0,27698.88,42.79,0,0,0,0,0
NW,2030,20302205,22,4,17.7328504834088,24050.30,-27.58,0,0,27748.39,42.79,0,0,0,0,0
NW,2030,20302206,22,5,17.7328504834088,26904.27,-27.58,0,0,29707.78,42.79,0,0,0,0,0
NW,2030,20302207,22,6,17.7328504834088,28964.58,-27.58,0,0,31643.58,42.79,0,0,0,0,0
NW,2030,20302208,22,7,17.7328504834088,29525.75,-27.58,0,0,32204.75,42.79,0,0,0,0,0
NW,2030,20302209,22,8,17.7328504834088,29697.11,-27.58,0,0,31931.59,42.79,0,0,0,0,0
NW,2030,20302210,22,9,17.7328504834088,29760.24,-27.58,0,0,31572.42,42.79,0,0,0,0,0
NW,2030,20302211,22,10,17.7328504834088,29601.91,-27.58,0,0,31055.91,42.79,0,0,0,0,0
NW,2030,20302212,22,11,17.7328504834088,29527.76,-27.58,0,0,31029.47,42.79,0,0,0,0,0
NW,2030,20302213,22,12,17.7328504834088,29580.87,-27.58,0,0,31656.76,42.79,0,0,0,0,0
NW,2030,20302214,22,13,17.7328504834088,29501.70,-27.58,0,0,32151.78,42.79,0,0,0,0,0
NW,2030,20302215,22,14,17.7328504834088,29366.42,-27.58,0,0,32045.42,42.79,0,0,0,0,0
NW,2030,20302216,22,15,17.7328504834088,29314.31,-27.58,0,0,31993.31,42.79,0,0,0,0,0
NW,2030,20302217,22,16,17.7328504834088,29409.51,-27.58,0,0,32088.51,42.79,0,0,0,0,0
NW,2030,20302218,22,17,17.7328504834088,29289.26,-27.58,0,0,31589.64,42.79,0,0,0,0,0
NW,2030,20302219,22,18,17.7328504834088,28894.43,-27.58,0,0,32103.16,42.79,0,0,0,0,0
NW,2030,20302220,22,19,17.7328504834088,29217.11,-27.58,0,0,32820.22,42.79,0,0,0,0,0
NW,2030,20302221,22,20,17.7328504834088,28627.87,-27.58,0,0,33427.00,42.79,0,0,0,0,0
NW,2030,20302222,22,21,17.7328504834088,26247.90,-27.58,0,0,31789.40,42.79,0,0,0,0,0
NW,2030,20302223,22,22,17.7328504834088,24051.30,-27.58,0,0,27163.38,42.79,0,0,0,0,0
NW,2030,20302224,22,23,17.7328504834088,22830.75,-27.58,0,0,28412.92,42.79,0,0,0,0,0
NW,2030,20302301,23,0,20.80665612369,22687.45,30.92,0,0,24059.92,334.76,0,0,0,0,0
NW,2030,20302302,23,1,20.80665612369,22155.34,30.92,0,0,22389.14,330.15,0,0,0,0,0
NW,2030,20302303,23,2,20.80665612369,21864.73,30.92,0,0,22019.15,286.39,0,0,0,0,0
NW,2030,20302304,23,3,20.80665612369,21827.65,30.92,0,0,21964.54,227.52,0,0,0,0,0
NW,2030,20302305,23,4,20.80665612369,22040.10,30.92,0,0,22186.21,172.34,0,0,0,0,0
NW,2030,20302306,23,5,20.80665612369,22418.89,30.92,0,0,22529.01,113.45,0,0,0,0,0
NW,2030,20302307,23,6,20.80665612369,23812.80,30.92,0,0,23933.63,74.73,0,0,0,0,0
NW,2030,20302308,23,7,20.80665612369,25589.52,30.92,0,0,22143.69,42.79,0,0,0,0,0
NW,2030,20302309,23,8,20.80665612369,26992.45,30.92,0,0,23400.49,42.79,0,0,0,0,0
NW,2030,20302310,23,9,20.80665612369,27760.06,30.92,0,0,24168.10,42.79,0,0,0,0,0
NW,2030,20302311,23,10,20.80665612369,28467.54,30.92,0,0,24875.58,42.79,0,0,0,0,0
NW,2030,20302312,23,11,20.80665612369,28898.44,30.92,0,0,25306.48,42.79,0,0,0,0,0
NW,2030,20302313,23,12,20.80665612369,29197.06,30.92,0,0,25605.10,42.79,0,0,0,0,0
NW,2030,20302314,23,13,20.80665612369,29548.80,30.92,0,0,26109.63,42.79,0,0,0,0,0
NW,2030,20302315,23,14,20.80665612369,30031.81,30.92,0,0,26999.32,42.79,0,0,0,0,0
NW,2030,20302316,23,15,20.80665612369,30499.79,30.92,0,0,27875.43,42.79,0,0,0,0,0
NW,2030,20302317,23,16,20.80665612369,30834.49,30.92,0,0,30276.58,42.79,0,0,0,0,0
NW,2030,20302318,23,17,20.80665612369,30691.19,30.92,0,0,30993.80,42.79,0,0,0,0,0
NW,2030,20302319,23,18,20.80665612369,30137.03,30.92,0,0,30506.80,42.79,0,0,0,0,0
NW,2030,20302320,23,19,20.80665612369,30083.92,101.63,0,0,32078.67,42.79,0,0,0,0,0
NW,2030,20302321,23,20,20.80665612369,29503.71,30.92,0,0,30669.73,42.79,0,0,0,0,0
NW,2030,20302322,23,21,20.80665612369,27211.91,30.92,0,0,28073.35,42.79,0,0,0,0,0
NW,2030,20302323,23,22,20.80665612369,25013.31,30.92,0,0,25591.39,42.79,0,0,0,0,0
NW,2030,20302324,23,23,20.80665612369,23498.14,30.92,0,0,23885.16,42.79,0,0,0,0,0
NW,2030,20302401,24,0,1.16653864790048,21966.94,31.54,0,0,21966.94,42.79,0,0,0,0,0
NW,2030,20302402,24,1,1.16653864790048,21870.74,31.54,0,0,21870.74,42.79,0,0,0,0,0
NW,2030,20302403,24,2,1.16653864790048,22189.41,31.54,0,0,22189.41,42.79,0,0,0,0,0
NW,2030,20302404,24,3,1.16653864790048,23201.52,31.54,0,0,23201.52,42.79,0,0,0,0,0
NW,2030,20302405,24,4,1.16653864790048,25842.05,31.54,0,0,25971.27,42.79,0,0,0,0,0
NW,2030,20302406,24,5,1.16653864790048,29473.64,31.54,0,0,29473.64,42.79,0,0,0,0,0
NW,2030,20302407,24,6,1.16653864790048,31183.22,31.54,0,0,31183.22,42.79,0,0,0,0,0
NW,2030,20302408,24,7,1.16653864790048,30589.98,31.54,0,0,30589.98,42.79,0,0,0,0,0
NW,2030,20302409,24,8,1.16653864790048,30046.84,31.54,0,0,29340.01,42.79,0,0,0,0,0
NW,2030,20302410,24,9,1.16653864790048,29339.36,31.54,0,0,28268.18,42.79,0,0,0,0,0
NW,2030,20302411,24,10,1.16653864790048,28727.08,31.54,0,0,27773.47,42.79,0,0,0,0,0
NW,2030,20302412,24,11,1.16653864790048,28322.23,31.54,0,0,27630.12,42.79,0,0,0,0,0
NW,2030,20302413,24,12,1.16653864790048,27824.19,31.54,0,0,27266.61,42.79,0,0,0,0,0
NW,2030,20302414,24,13,1.16653864790048,27452.42,31.54,0,0,26861.56,42.79,0,0,0,0,0
NW,2030,20302415,24,14,1.16653864790048,27273.04,31.54,0,0,26625.93,42.79,0,0,0,0,0
NW,2030,20302416,24,15,1.16653864790048,27336.17,31.54,0,0,26866.68,42.79,0,0,0,0,0
NW,2030,20302417,24,16,1.16653864790048,28323.24,31.54,0,0,28542.79,42.79,0,0,0,0,0
NW,2030,20302418,24,17,1.16653864790048,30024.80,31.54,0,0,31060.91,42.79,0,0,0,0,0
NW,2030,20302419,24,18,1.16653864790048,29977.70,31.54,0,0,31118.72,42.79,0,0,0,0,0
NW,2030,20302420,24,19,1.16653864790048,28968.59,31.54,0,0,29717.13,42.79,0,0,0,0,0
NW,2030,20302421,24,20,1.16653864790048,27164.81,31.54,0,0,27754.61,42.79,0,0,0,0,0
NW,2030,20302422,24,21,1.16653864790048,25091.48,31.54,0,0,25091.48,42.79,0,0,0,0,0
NW,2030,20302423,24,22,1.16653864790048,23300.73,31.54,0,0,23338.04,42.79,0,0,0,0,0
NW,2030,20302424,24,23,1.16653864790048,22206.44,31.54,0,0,22282.13,42.79,0,0,0,0,0
NW,2030,20302501,25,0,12.4466990020458,23780.74,24.55,0,0,24260.24,992.18,0,0,0,0,0
NW,2030,20302502,25,1,12.4466990020458,23448.04,24.55,0,0,24176.70,980.31,0,0,0,0,0
NW,2030,20302503,25,2,12.4466990020458,23455.05,28.09,0,0,23455.05,869.88,0,0,0,0,0
NW,2030,20302504,25,3,12.4466990020458,23764.70,28.09,0,0,23764.70,736.48,0,0,0,0,0
NW,2030,20302505,25,4,12.4466990020458,24985.26,28.09,0,0,24985.26,619.90,0,0,0,0,0
NW,2030,20302506,25,5,12.4466990020458,27804.15,31.90,0,0,27866.91,502.86,0,0,0,0,0
NW,2030,20302507,25,6,12.4466990020458,31026.89,31.90,0,0,31325.02,418.35,0,0,0,0,0
NW,2030,20302508,25,7,12.4466990020458,32007.94,31.90,0,0,32007.94,314.22,0,0,0,0,0
NW,2030,20302509,25,8,12.4466990020458,31569.02,31.90,0,0,30945.09,204.38,0,0,0,0,0
NW,2030,20302510,25,9,12.4466990020458,30995.83,31.90,0,0,30169.04,127.83,0,0,0,0,0
NW,2030,20302511,25,10,12.4466990020458,30469.73,31.90,0,0,30046.42,53.54,0,0,0,0,0
NW,2030,20302512,25,11,12.4466990020458,30089.93,31.90,0,0,29924.50,42.79,0,0,0,0,0
NW,2030,20302513,25,12,12.4466990020458,29764.25,31.90,0,0,29495.96,42.79,0,0,0,0,0
NW,2030,20302514,25,13,12.4466990020458,29417.52,31.90,0,0,29417.52,42.79,0,0,0,0,0
NW,2030,20302515,25,14,12.4466990020458,29291.26,31.90,0,0,29291.26,42.79,0,0,0,0,0
NW,2030,20302516,25,15,12.4466990020458,29679.07,31.90,0,0,29679.07,42.79,0,0,0,0,0
NW,2030,20302517,25,16,12.4466990020458,31300.46,31.90,0,0,31300.46,42.79,0,0,0,0,0
NW,2030,20302518,25,17,12.4466990020458,33100.23,31.90,0,0,33752.34,42.79,0,0,0,0,0
NW,2030,20302519,25,18,12.4466990020458,32921.85,31.90,0,0,33231.38,43.21,0,0,0,0,0
NW,2030,20302520,25,19,12.4466990020458,32177.30,31.90,0,0,32744.94,60.47,0,0,0,0,0
NW,2030,20302521,25,20,12.4466990020458,30888.60,31.90,0,0,31381.48,70.47,0,0,0,0,0
NW,2030,20302522,25,21,12.4466990020458,28793.22,31.90,0,0,28793.22,81.78,0,0,0,0,0
NW,2030,20302523,25,22,12.4466990020458,26497.42,31.90,0,0,26657.10,93.57,0,0,0,0,0
NW,2030,20302524,25,23,12.4466990020458,24627.51,31.90,0,0,24627.51,85.40,0,0,0,0,0
NW,2030,20302601,26,0,33.4013824732265,31469.82,49.18,0,0,30039.47,120.20,0,0,0,0,0
NW,2030,20302602,26,1,33.4013824732265,30896.62,49.18,0,0,28864.27,102.29,0,0,0,0,0
NW,2030,20302603,26,2,33.4013824732265,30842.51,49.18,0,0,29394.84,107.88,0,0,0,0,0
NW,2030,20302604,26,3,33.4013824732265,31104.05,49.18,0,0,29611.71,108.72,0,0,0,0,0
NW,2030,20302605,26,4,33.4013824732265,31897.71,49.18,0,0,30450.36,137.32,0,0,0,0,0
NW,2030,20302606,26,5,33.4013824732265,33314.68,49.18,0,0,31313.68,156.45,0,0,0,0,0
NW,2030,20302607,26,6,33.4013824732265,35224.67,49.18,0,0,34156.03,207.79,0,0,0,0,0
NW,2030,20302608,26,7,33.4013824732265,37008.40,49.18,0,0,36034.54,248.08,0,0,0,0,0
NW,2030,20302609,26,8,33.4013824732265,38487.49,49.18,0,0,35375.98,250.38,0,0,0,0,0
NW,2030,20302610,26,9,33.4013824732265,38928.42,49.18,0,0,35336.45,245.19,0,0,0,0,0
NW,2030,20302611,26,10,33.4013824732265,38539.60,49.18,0,0,34947.64,220.24,0,0,0,0,0
NW,2030,20302612,26,11,33.4013824732265,37991.46,49.18,0,0,34399.49,186.05,0,0,0,0,0
NW,2030,20302613,26,12,33.4013824732265,37259.93,49.18,0,0,33667.96,164.97,0,0,0,0,0
NW,2030,20302614,26,13,33.4013824732265,36774.91,49.18,0,0,33182.95,174.91,0,0,0,0,0
NW,2030,20302615,26,14,33.4013824732265,36949.28,49.18,0,0,33357.31,190.14,0,0,0,0,0
NW,2030,20302616,26,15,33.4013824732265,37561.56,49.18,0,0,33969.60,251.23,0,0,0,0,0
NW,2030,20302617,26,16,33.4013824732265,40093.85,49.18,0,0,38670.02,319.26,0,0,0,0,0
NW,2030,20302618,26,17,33.4013824732265,41460.71,49.18,0,0,40769.87,424.66,0,0,0,0,0
NW,2030,20302619,26,18,33.4013824732265,41130.02,49.18,0,0,40837.66,516.59,0,0,0,0,0
NW,2030,20302620,26,19,33.4013824732265,40525.76,49.18,0,0,39827.16,576.15,0,0,0,0,0
NW,2030,20302621,26,20,33.4013824732265,39525.67,49.18,0,0,39163.69,615.37,0,0,0,0,0
NW,2030,20302622,26,21,33.4013824732265,37741.93,49.18,0,0,37294.03,615.56,0,0,0,0,0
NW,2030,20302623,26,22,33.4013824732265,35517.28,49.18,0,0,34934.24,613.46,0,0,0,0,0
NW,2030,20302624,26,23,33.4013824732265,33462.99,49.18,0,0,32574.55,600.79,0,0,0,0,0
NW,2030,20302701,27,0,0.880895257736223,27379.51,36.52,0,0,27379.51,1167.07,0,0,0,0,0
NW,2030,20302702,27,1,0.880895257736223,26835.24,36.52,0,0,26835.24,1135.78,0,0,0,0,0
NW,2030,20302703,27,2,0.880895257736223,26639.66,36.52,0,0,26639.66,1015.46,0,0,0,0,0
NW,2030,20302704,27,3,0.880895257736223,26954.14,36.52,0,0,26954.14,883.58,0,0,0,0,0
NW,2030,20302705,27,4,0.880895257736223,28035.26,36.52,0,0,28035.26,793.66,0,0,0,0,0
NW,2030,20302706,27,5,0.880895257736223,30580.81,36.52,0,0,30736.07,720.05,0,0,0,0,0
NW,2030,20302707,27,6,0.880895257736223,34009.64,36.52,0,0,34440.60,677.80,0,0,0,0,0
NW,2030,20302708,27,7,0.880895257736223,35552.46,36.52,0,0,36150.91,656.31,0,0,0,0,0
NW,2030,20302709,27,8,0.880895257736223,35175.83,36.52,0,0,35228.85,616.89,0,0,0,0,0
NW,2030,20302710,27,9,0.880895257736223,34651.22,36.52,0,0,34651.22,633.32,0,0,0,0,0
NW,2030,20302711,27,10,0.880895257736223,34272.57,36.52,0,0,33664.08,665.28,0,0,0,0,0
NW,2030,20302712,27,11,0.880895257736223,33774.81,36.52,0,0,33592.38,784.83,0,0,0,0,0
NW,2030,20302713,27,12,0.880895257736223,33353.72,36.52,0,0,33196.97,913.04,0,0,0,0,0
NW,2030,20302714,27,13,0.880895257736223,33068.21,36.52,0,0,32887.89,1046.91,0,0,0,0,0
NW,2030,20302715,27,14,0.880895257736223,32885.07,36.52,0,0,32591.84,1171.71,0,0,0,0,0
NW,2030,20302716,27,15,0.880895257736223,33190.31,36.52,0,0,33148.18,1219.84,0,0,0,0,0
NW,2030,20302717,27,16,0.880895257736223,34787.90,36.52,0,0,34787.90,1251.58,0,0,0,0,0
NW,2030,20302718,27,17,0.880895257736223,36239.67,36.52,0,0,36964.21,1267.74,0,0,0,0,0
NW,2030,20302719,27,18,0.880895257736223,35938.58,36.52,0,0,36722.40,1244.00,0,0,0,0,0
NW,2030,20302720,27,19,0.880895257736223,35092.15,36.52,0,0,35840.21,1245.54,0,0,0,0,0
NW,2030,20302721,27,20,0.880895257736223,33787.48,36.52,0,0,34474.38,1208.46,0,0,0,0,0
NW,2030,20302722,27,21,0.880895257736223,31569.59,36.52,0,0,32117.23,1212.23,0,0,0,0,0
NW,2030,20302723,27,22,0.880895257736223,29155.01,36.52,0,0,29498.46,1178.54,0,0,0,0,0
NW,2030,20302724,27,23,0.880895257736223,27382.56,36.52,0,0,27537.82,1199.75,0,0,0,0,0
NW,2030,20302801,28,0,7.92229939204588,28308.60,36.52,0,0,28308.60,42.79,0,0,0,0,0
NW,2030,20302802,28,1,7.92229939204588,28028.23,36.52,0,0,28028.23,42.79,0,0,0,0,0
NW,2030,20302803,28,2,7.92229939204588,28106.84,36.52,0,0,28106.84,42.79,0,0,0,0,0
NW,2030,20302804,28,3,7.92229939204588,28662.44,36.52,0,0,28662.44,42.79,0,0,0,0,0
NW,2030,20302805,28,4,7.92229939204588,30129.69,36.52,0,0,30129.69,42.79,0,0,0,0,0
NW,2030,20302806,28,5,7.92229939204588,33089.90,36.52,0,0,33089.90,42.79,0,0,0,0,0
NW,2030,20302807,28,6,7.92229939204588,36865.41,36.52,0,0,36988.42,42.79,0,0,0,0,0
NW,2030,20302808,28,7,7.92229939204588,38615.14,36.52,0,0,38863.30,42.79,0,0,0,0,0
NW,2030,20302809,28,8,7.92229939204588,38141.19,36.52,0,0,38160.62,42.79,0,0,0,0,0
NW,2030,20302810,28,9,7.92229939204588,37441.71,36.52,0,0,37441.71,42.79,0,0,0,0,0
NW,2030,20302811,28,10,7.92229939204588,36575.66,36.52,0,0,36575.66,42.79,0,0,0,0,0
NW,2030,20302812,28,11,7.92229939204588,35648.63,36.52,0,0,35648.63,42.79,0,0,0,0,0
NW,2030,20302813,28,12,7.92229939204588,34803.19,36.52,0,0,34803.19,42.79,0,0,0,0,0
NW,2030,20302814,28,13,7.92229939204588,34125.57,36.52,0,0,34125.57,42.79,0,0,0,0,0
NW,2030,20302815,28,14,7.92229939204588,33785.27,36.52,0,0,33785.27,42.79,0,0,0,0,0
NW,2030,20302816,28,15,7.92229939204588,33964.23,36.52,0,0,33968.32,42.79,0,0,0,0,0
NW,2030,20302817,28,16,7.92229939204588,35470.78,36.52,0,0,35665.78,42.79,0,0,0,0,0
NW,2030,20302818,28,17,7.92229939204588,37653.96,36.52,0,0,40773.84,42.79,0,0,0,0,0
NW,2030,20302819,28,18,7.92229939204588,37812.31,36.52,0,0,39459.62,42.79,0,0,0,0,0
NW,2030,20302820,28,19,7.92229939204588,37129.36,36.52,0,0,37510.19,42.79,0,0,0,0,0
NW,2030,20302821,28,20,7.92229939204588,35930.23,36.52,0,0,36226.38,42.79,0,0,0,0,0
NW,2030,20302822,28,21,7.92229939204588,33763.60,36.52,0,0,33925.20,42.79,0,0,0,0,0
NW,2030,20302823,28,22,7.92229939204588,31099.26,36.52,0,0,31099.26,42.79,0,0,0,0,0
NW,2030,20302824,28,23,7.92229939204588,29042.28,36.52,0,0,29042.28,42.79,0,0,0,0,0
NW,2030,20302901,29,0,8.91303144146386,24318.38,29.45,0,0,28468.81,285.67,0,0,0,0,0
NW,2030,20302902,29,1,8.91303144146386,24346.31,29.45,0,0,28430.02,285.70,0,0,0,0,0
NW,2030,20302903,29,2,8.91303144146386,24797.30,29.45,0,0,28845.58,232.84,0,0,0,0,0
NW,2030,20302904,29,3,8.91303144146386,26058.67,29.45,0,0,30145.06,201.59,0,0,0,0,0
NW,2030,20302905,29,4,8.91303144146386,28791.33,29.45,0,0,32988.87,178.12,0,0,0,0,0
NW,2030,20302906,29,5,8.91303144146386,32354.89,29.45,0,0,35193.69,187.32,0,0,0,0,0
NW,2030,20302907,29,6,8.91303144146386,33859.25,29.45,0,0,35155.94,173.65,0,0,0,0,0
NW,2030,20302908,29,7,8.91303144146386,33351.34,29.45,0,0,33322.44,179.27,0,0,0,0,0
NW,2030,20302909,29,8,8.91303144146386,32524.58,29.45,0,0,27666.39,117.31,0,0,0,0,0
NW,2030,20302910,29,9,8.91303144146386,31695.81,29.45,0,0,25894.91,84.74,0,0,0,0,0
NW,2030,20302911,29,10,8.91303144146386,30624.05,29.45,0,0,27032.08,53.17,0,0,0,0,0
NW,2030,20302912,29,11,8.91303144146386,29706.16,29.45,0,0,26114.20,42.79,0,0,0,0,0
NW,2030,20302913,29,12,8.91303144146386,28953.10,29.45,0,0,25361.13,42.79,0,0,0,0,0
NW,2030,20302914,29,13,8.91303144146386,28398.49,29.45,0,0,22597.58,42.79,0,0,0,0,0
NW,2030,20302915,29,14,8.91303144146386,27966.07,29.45,0,0,24374.10,42.79,0,0,0,0,0
NW,2030,20302916,29,15,8.91303144146386,27811.92,29.45,0,0,22011.01,42.79,0,0,0,0,0
NW,2030,20302917,29,16,8.91303144146386,28094.33,29.45,0,0,22293.42,42.79,0,0,0,0,0
NW,2030,20302918,29,17,8.91303144146386,28643.75,29.45,0,0,30483.15,42.79,0,0,0,0,0
NW,2030,20302919,29,18,8.91303144146386,30097.23,29.45,0,0,33694.41,42.79,0,0,0,0,0
NW,2030,20302920,29,19,8.91303144146386,30505.05,29.45,0,0,33694.41,42.79,0,0,0,0,0
NW,2030,20302921,29,20,8.91303144146386,28990.18,29.45,0,0,33694.41,42.79,0,0,0,0,0
NW,2030,20302922,29,21,8.91303144146386,26909.36,29.45,0,0,31727.20,42.79,0,0,0,0,0
NW,2030,20302923,29,22,8.91303144146386,25095.64,29.45,0,0,29621.49,42.79,0,0,0,0,0
NW,2030,20302924,29,23,8.91303144146386,24045.28,29.45,0,0,28348.76,42.79,0,0,0,0,0
NW,2030,20303001,30,0,3.38091952097577,24148.68,33.90,0,0,24369.35,372.51,0,0,0,0,0
NW,2030,20303002,30,1,3.38091952097577,24023.52,33.90,0,0,24201.85,365.63,0,0,0,0,0
NW,2030,20303003,30,2,3.38091952097577,24313.32,33.90,0,0,25183.48,299.56,0,0,0,0,0
NW,2030,20303004,30,3,3.38091952097577,25048.02,33.90,0,0,25232.93,241.05,0,0,0,0,0
NW,2030,20303005,30,4,3.38091952097577,26420.96,33.90,0,0,26666.10,147.95,0,0,0,0,0
NW,2030,20303006,30,5,3.38091952097577,28233.78,33.90,0,0,28579.60,103.29,0,0,0,0,0
NW,2030,20303007,30,6,3.38091952097577,29836.53,33.90,0,0,29965.08,56.04,0,0,0,0,0
NW,2030,20303008,30,7,3.38091952097577,30678.72,33.90,0,0,27086.76,42.79,0,0,0,0,0
NW,2030,20303009,30,8,3.38091952097577,30277.32,33.90,0,0,24920.58,42.79,0,0,0,0,0
NW,2030,20303010,30,9,3.38091952097577,29324.43,33.90,0,0,25560.63,42.79,0,0,0,0,0
NW,2030,20303011,30,10,3.38091952097577,28154.24,33.90,0,0,24562.28,42.79,0,0,0,0,0
NW,2030,20303012,30,11,3.38091952097577,27016.10,33.90,0,0,23424.14,42.79,0,0,0,0,0
NW,2030,20303013,30,12,3.38091952097577,26007.28,33.90,0,0,22415.32,42.79,0,0,0,0,0
NW,2030,20303014,30,13,3.38091952097577,25270.42,33.90,0,0,21678.46,48.62,0,0,0,0,0
NW,2030,20303015,30,14,3.38091952097577,24924.96,33.90,0,0,21332.99,70.21,0,0,0,0,0
NW,2030,20303016,30,15,3.38091952097577,24829.80,33.90,0,0,21237.84,94.68,0,0,0,0,0
NW,2030,20303017,30,16,3.38091952097577,24932.27,33.90,0,0,21340.30,126.05,0,0,0,0,0
NW,2030,20303018,30,17,3.38091952097577,25255.04,33.90,0,0,25041.13,211.52,0,0,0,0,0
NW,2030,20303019,30,18,3.38091952097577,26357.87,33.90,0,0,27930.75,257.45,0,0,0,0,0
NW,2030,20303020,30,19,3.38091952097577,27350.26,33.90,0,0,28000.01,292.95,0,0,0,0,0
NW,2030,20303021,30,20,3.38091952097577,26463.40,33.90,0,0,27040.69,270.88,0,0,0,0,0
NW,2030,20303022,30,21,3.38091952097577,25018.94,33.90,0,0,25484.26,239.22,0,0,0,0,0
NW,2030,20303023,30,22,3.38091952097577,23644.88,33.90,0,0,23963.41,187.89,0,0,0,0,0
NW,2030,20303024,30,23,3.38091952097577,22710.54,33.90,0,0,23957.84,180.67,0,0,0,0,0
NW,2030,20303101,31,0,9.04535945348181,21460.76,23.31,0,0,27295.38,42.79,0,0,0,0,0
NW,2030,20303102,31,1,9.04535945348181,21311.76,23.31,0,0,27847.22,42.79,0,0,0,0,0
NW,2030,20303103,31,2,9.04535945348181,21615.81,23.31,0,0,27448.14,42.79,0,0,0,0,0
NW,2030,20303104,31,3,9.04535945348181,22537.75,23.31,0,0,29585.71,42.79,0,0,0,0,0
NW,2030,20303105,31,4,9.04535945348181,24881.22,26.48,0,0,30004.44,42.79,0,0,0,0,0
NW,2030,20303106,31,5,9.04535945348181,27927.30,28.90,0,0,30035.61,42.79,0,0,0,0,0
NW,2030,20303107,31,6,9.04535945348181,29520.90,28.90,0,0,30199.24,42.79,0,0,0,0,0
NW,2030,20303108,31,7,9.04535945348181,29611.03,23.31,0,0,26019.06,42.79,0,0,0,0,0
NW,2030,20303109,31,8,9.04535945348181,29361.68,23.31,0,0,23548.45,42.79,0,0,0,0,0
NW,2030,20303110,31,9,9.04535945348181,28947.67,23.31,0,0,25355.71,42.79,0,0,0,0,0
NW,2030,20303111,31,10,9.04535945348181,28333.14,23.31,0,0,22519.91,115.14,0,0,0,0,0
NW,2030,20303112,31,11,9.04535945348181,27798.27,23.31,0,0,21985.04,198.13,0,0,0,0,0
NW,2030,20303113,31,12,9.04535945348181,27292.37,23.31,0,0,21479.14,366.54,0,0,0,0,0
NW,2030,20303114,31,13,9.04535945348181,26891.92,23.31,0,0,22312.23,550.62,0,0,0,0,0
NW,2030,20303115,31,14,9.04535945348181,26544.34,23.31,0,0,22401.36,706.01,0,0,0,0,0
NW,2030,20303116,31,15,9.04535945348181,26214.26,22.88,0,0,22622.30,822.73,0,0,0,0,0
NW,2030,20303117,31,16,9.04535945348181,26015.76,22.88,0,0,22423.80,856.85,0,0,0,0,0
NW,2030,20303118,31,17,9.04535945348181,25895.72,23.31,0,0,26914.29,877.00,0,0,0,0,0
NW,2030,20303119,31,18,9.04535945348181,26417.01,23.31,0,0,33464.97,853.93,0,0,0,0,0
NW,2030,20303120,31,19,9.04535945348181,27302.67,23.31,0,0,34350.63,750.82,0,0,0,0,0
NW,2030,20303121,31,20,9.04535945348181,26465.69,23.31,0,0,33513.65,670.34,0,0,0,0,0
NW,2030,20303122,31,21,9.04535945348181,24796.68,23.31,0,0,31844.64,519.35,0,0,0,0,0
NW,2030,20303123,31,22,9.04535945348181,23199.16,23.31,0,0,30247.13,371.63,0,0,0,0,0
NW,2030,20303124,31,23,9.04535945348181,22118.89,23.31,0,0,29166.86,393.38,0,0,0,0,0
NW,2030,20303201,32,0,5.71836416428298,22488.29,23.82,0,0,26713.07,249.69,0,0,0,0,0
NW,2030,20303202,32,1,5.71836416428298,22400.36,23.82,0,0,24708.25,272.75,0,0,0,0,0
NW,2030,20303203,32,2,5.71836416428298,22814.14,23.82,0,0,26890.24,251.95,0,0,0,0,0
NW,2030,20303204,32,3,5.71836416428298,24082.61,23.82,0,0,27623.04,242.44,0,0,0,0,0
NW,2030,20303205,32,4,5.71836416428298,26670.45,23.82,0,0,30689.49,210.07,0,0,0,0,0
NW,2030,20303206,32,5,5.71836416428298,29796.17,23.82,0,0,31572.82,139.31,0,0,0,0,0
NW,2030,20303207,32,6,5.71836416428298,31170.29,25.04,0,0,31291.77,104.36,0,0,0,0,0
NW,2030,20303208,32,7,5.71836416428298,30594.13,23.82,0,0,30594.13,42.79,0,0,0,0,0
NW,2030,20303209,32,8,5.71836416428298,29799.30,23.82,0,0,23986.07,42.79,0,0,0,0,0
NW,2030,20303210,32,9,5.71836416428298,29036.63,23.82,0,0,23905.92,42.79,0,0,0,0,0
NW,2030,20303211,32,10,5.71836416428298,28366.24,23.82,0,0,22553.01,42.79,0,0,0,0,0
NW,2030,20303212,32,11,5.71836416428298,27769.16,23.82,0,0,24177.20,42.79,0,0,0,0,0
NW,2030,20303213,32,12,5.71836416428298,27306.61,23.82,0,0,21493.38,42.79,0,0,0,0,0
NW,2030,20303214,32,13,5.71836416428298,26770.71,23.82,0,0,23178.75,42.79,0,0,0,0,0
