resource,technology,zone,timepoint,period,day,hour_of_day,day_weight,period_discount_factor,commit_units,start_units,shut_down_units,fully_operational_units,power_MW,max_rampup_MW,max_rampdown_MW,rampup_dual_$,rampdown_dual_$,max_reserve_ramp_up_MW,max_reserve_ramp_down_MW,reserve_ramp_up_dual_$,reserve_ramp_down_dual_$,min_gen_MW,min_gen_dual_$,max_gen_MW,max_gen_dual_$
CAISO_Coal,CAISO_Coal,CAISO,20303422,2030,34,21,0.903316297038638,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303423,2030,34,22,0.903316297038638,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303424,2030,34,23,0.903316297038638,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303501,2030,35,0,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303502,2030,35,1,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-23.33
CAISO_Coal,CAISO_Coal,CAISO,20303503,2030,35,2,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303504,2030,35,3,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303505,2030,35,4,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303506,2030,35,5,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303507,2030,35,6,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303508,2030,35,7,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303509,2030,35,8,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303510,2030,35,9,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303511,2030,35,10,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303512,2030,35,11,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303513,2030,35,12,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303514,2030,35,13,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303515,2030,35,14,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303516,2030,35,15,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303517,2030,35,16,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303518,2030,35,17,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303519,2030,35,18,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303520,2030,35,19,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-16.34
CAISO_Coal,CAISO_Coal,CAISO,20303521,2030,35,20,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303522,2030,35,21,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303523,2030,35,22,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303524,2030,35,23,1.7476211467505,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303601,2030,36,0,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303602,2030,36,1,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-23.33
CAISO_Coal,CAISO_Coal,CAISO,20303603,2030,36,2,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303604,2030,36,3,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303605,2030,36,4,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303606,2030,36,5,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303607,2030,36,6,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303608,2030,36,7,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303609,2030,36,8,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303610,2030,36,9,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303611,2030,36,10,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303612,2030,36,11,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303613,2030,36,12,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303614,2030,36,13,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303615,2030,36,14,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303616,2030,36,15,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303617,2030,36,16,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303618,2030,36,17,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303619,2030,36,18,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-1.30
CAISO_Coal,CAISO_Coal,CAISO,20303620,2030,36,19,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303621,2030,36,20,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303622,2030,36,21,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303623,2030,36,22,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303624,2030,36,23,5.81079342719607,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303701,2030,37,0,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303702,2030,37,1,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,-23.33
CAISO_Coal,CAISO_Coal,CAISO,20303703,2030,37,2,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303704,2030,37,3,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303705,2030,37,4,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303706,2030,37,5,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303707,2030,37,6,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303708,2030,37,7,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303709,2030,37,8,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303710,2030,37,9,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303711,2030,37,10,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303712,2030,37,11,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303713,2030,37,12,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303714,2030,37,13,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303715,2030,37,14,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303716,2030,37,15,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303717,2030,37,16,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303718,2030,37,17,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303719,2030,37,18,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303720,2030,37,19,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303721,2030,37,20,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303722,2030,37,21,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303723,2030,37,22,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_Coal,CAISO_Coal,CAISO,20303724,2030,37,23,28.9283401827003,9.26417605194901,0,0,0,0,0,,,,,,,,,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20200101,2020,1,0,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.82,0,0
CAISO_ST,CAISO_ST,CAISO,20200102,2020,1,1,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.82,0,0
CAISO_ST,CAISO_ST,CAISO,20200103,2020,1,2,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.82,0,0
CAISO_ST,CAISO_ST,CAISO,20200104,2020,1,3,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.82,0,0
CAISO_ST,CAISO_ST,CAISO,20200105,2020,1,4,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.82,0,0
CAISO_ST,CAISO_ST,CAISO,20200106,2020,1,5,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.82,0,0
CAISO_ST,CAISO_ST,CAISO,20200107,2020,1,6,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.82,0,0
CAISO_ST,CAISO_ST,CAISO,20200108,2020,1,7,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-0.14,0,0,-4.12,0,0
CAISO_ST,CAISO_ST,CAISO,20200109,2020,1,8,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-3.91,0,0,-7.36,0,0
CAISO_ST,CAISO_ST,CAISO,20200110,2020,1,9,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.44,0,0
CAISO_ST,CAISO_ST,CAISO,20200111,2020,1,10,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.26,0,0
CAISO_ST,CAISO_ST,CAISO,20200112,2020,1,11,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.24,0,0
CAISO_ST,CAISO_ST,CAISO,20200113,2020,1,12,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.24,0,0
CAISO_ST,CAISO_ST,CAISO,20200114,2020,1,13,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.95,0,0
CAISO_ST,CAISO_ST,CAISO,20200115,2020,1,14,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.05,0,0
CAISO_ST,CAISO_ST,CAISO,20200116,2020,1,15,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.41,0,0
CAISO_ST,CAISO_ST,CAISO,20200117,2020,1,16,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-0.30,0,0,-4.12,0,0
CAISO_ST,CAISO_ST,CAISO,20200118,2020,1,17,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,-9.90,0,0,0,-13.77,-3.82,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20200119,2020,1,18,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,-9.85,0,0,0,-47.31,-3.52,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20200120,2020,1,19,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,-23.73,0,0,0,-3.52,0,0,0,-12.99
CAISO_ST,CAISO_ST,CAISO,20200121,2020,1,20,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,-8.61,0,0,-11.59,-3.52,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20200122,2020,1,21,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,-6.48,0,0,-6.31,-2.58,0,-0.94,0,0
CAISO_ST,CAISO_ST,CAISO,20200123,2020,1,22,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.82,0,0
CAISO_ST,CAISO_ST,CAISO,20200124,2020,1,23,14.2498665899213,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.82,0,0
CAISO_ST,CAISO_ST,CAISO,20200201,2020,2,0,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.16,0,0
CAISO_ST,CAISO_ST,CAISO,20200202,2020,2,1,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.16,0,0
CAISO_ST,CAISO_ST,CAISO,20200203,2020,2,2,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.16,0,0
CAISO_ST,CAISO_ST,CAISO,20200204,2020,2,3,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.16,0,0
CAISO_ST,CAISO_ST,CAISO,20200205,2020,2,4,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.16,0,0
CAISO_ST,CAISO_ST,CAISO,20200206,2020,2,5,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.16,0,0
CAISO_ST,CAISO_ST,CAISO,20200207,2020,2,6,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.02,0,0
CAISO_ST,CAISO_ST,CAISO,20200208,2020,2,7,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.02,0,0
CAISO_ST,CAISO_ST,CAISO,20200209,2020,2,8,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.16,0,0
CAISO_ST,CAISO_ST,CAISO,20200210,2020,2,9,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.28,0,0
CAISO_ST,CAISO_ST,CAISO,20200211,2020,2,10,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.28,0,0
CAISO_ST,CAISO_ST,CAISO,20200212,2020,2,11,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.28,0,0
CAISO_ST,CAISO_ST,CAISO,20200213,2020,2,12,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.28,0,0
CAISO_ST,CAISO_ST,CAISO,20200214,2020,2,13,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.28,0,0
CAISO_ST,CAISO_ST,CAISO,20200215,2020,2,14,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.48,0,0
CAISO_ST,CAISO_ST,CAISO,20200216,2020,2,15,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.16,0,0
CAISO_ST,CAISO_ST,CAISO,20200217,2020,2,16,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.02,0,0
CAISO_ST,CAISO_ST,CAISO,20200218,2020,2,17,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-5.20,-2.82,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20200219,2020,2,18,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,-2.82,0,0,0,-50.56
CAISO_ST,CAISO_ST,CAISO,20200220,2020,2,19,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,-7.80,0,0,-5.20,-2.66,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20200221,2020,2,20,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-5.48,0,0,-7.80,0,0
CAISO_ST,CAISO_ST,CAISO,20200222,2020,2,21,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.88,0,0
CAISO_ST,CAISO_ST,CAISO,20200223,2020,2,22,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.02,0,0
CAISO_ST,CAISO_ST,CAISO,20200224,2020,2,23,5.90752557717969,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.02,0,0
CAISO_ST,CAISO_ST,CAISO,20200301,2020,3,0,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.42,0,0
CAISO_ST,CAISO_ST,CAISO,20200302,2020,3,1,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.30,0,0
CAISO_ST,CAISO_ST,CAISO,20200303,2020,3,2,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.30,0,0
CAISO_ST,CAISO_ST,CAISO,20200304,2020,3,3,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.30,0,0
CAISO_ST,CAISO_ST,CAISO,20200305,2020,3,4,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.25,0,0
CAISO_ST,CAISO_ST,CAISO,20200306,2020,3,5,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.35,0,0
CAISO_ST,CAISO_ST,CAISO,20200307,2020,3,6,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.35,0,0
CAISO_ST,CAISO_ST,CAISO,20200308,2020,3,7,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.35,0,0
CAISO_ST,CAISO_ST,CAISO,20200309,2020,3,8,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.08,0,0
CAISO_ST,CAISO_ST,CAISO,20200310,2020,3,9,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.67,0,0
CAISO_ST,CAISO_ST,CAISO,20200311,2020,3,10,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.67,0,0
CAISO_ST,CAISO_ST,CAISO,20200312,2020,3,11,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.67,0,0
CAISO_ST,CAISO_ST,CAISO,20200313,2020,3,12,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.67,0,0
CAISO_ST,CAISO_ST,CAISO,20200314,2020,3,13,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.88,0,0
CAISO_ST,CAISO_ST,CAISO,20200315,2020,3,14,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.88,0,0
CAISO_ST,CAISO_ST,CAISO,20200316,2020,3,15,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.88,0,0
CAISO_ST,CAISO_ST,CAISO,20200317,2020,3,16,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-0.73,0,0,-14.35,0,0
CAISO_ST,CAISO_ST,CAISO,20200318,2020,3,17,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,-3.56,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20200319,2020,3,18,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,-12.08,0,0,0,-32.12,-2.85,0,0,0,-23.55
CAISO_ST,CAISO_ST,CAISO,20200320,2020,3,19,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,-7.96,0,0,-1.28,0,0,-2.85,0,0
CAISO_ST,CAISO_ST,CAISO,20200321,2020,3,20,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-10.69,-1.47,0,-1.39,0,0
CAISO_ST,CAISO_ST,CAISO,20200322,2020,3,21,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-2.20,0,0,-10.80,0,0
CAISO_ST,CAISO_ST,CAISO,20200323,2020,3,22,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.35,0,0
CAISO_ST,CAISO_ST,CAISO,20200324,2020,3,23,28.0221528838783,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.35,0,0
CAISO_ST,CAISO_ST,CAISO,20200401,2020,4,0,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.30,0,0
CAISO_ST,CAISO_ST,CAISO,20200402,2020,4,1,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.30,0,0
CAISO_ST,CAISO_ST,CAISO,20200403,2020,4,2,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.30,0,0
CAISO_ST,CAISO_ST,CAISO,20200404,2020,4,3,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.30,0,0
CAISO_ST,CAISO_ST,CAISO,20200405,2020,4,4,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.30,0,0
CAISO_ST,CAISO_ST,CAISO,20200406,2020,4,5,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.30,0,0
CAISO_ST,CAISO_ST,CAISO,20200407,2020,4,6,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.70,0,0
CAISO_ST,CAISO_ST,CAISO,20200408,2020,4,7,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.30,0,0
CAISO_ST,CAISO_ST,CAISO,20200409,2020,4,8,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.30,0,0
CAISO_ST,CAISO_ST,CAISO,20200410,2020,4,9,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.14,0,0
CAISO_ST,CAISO_ST,CAISO,20200411,2020,4,10,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.14,0,0
CAISO_ST,CAISO_ST,CAISO,20200412,2020,4,11,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.14,0,0
CAISO_ST,CAISO_ST,CAISO,20200413,2020,4,12,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.14,0,0
CAISO_ST,CAISO_ST,CAISO,20200414,2020,4,13,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.14,0,0
CAISO_ST,CAISO_ST,CAISO,20200415,2020,4,14,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.14,0,0
CAISO_ST,CAISO_ST,CAISO,20200416,2020,4,15,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.14,0,0
CAISO_ST,CAISO_ST,CAISO,20200417,2020,4,16,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-0.30,0,0,-13.30,0,0
CAISO_ST,CAISO_ST,CAISO,20200418,2020,4,17,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-0.82,0,0,-12.49,0,0
CAISO_ST,CAISO_ST,CAISO,20200419,2020,4,18,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,0,0,0,-5.64,-2.65,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20200420,2020,4,19,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,-4.91,0,0,0,-33.52,-2.59,0,0,0,-13.78
CAISO_ST,CAISO_ST,CAISO,20200421,2020,4,20,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,-15.91,0,0,-6.70,-2.59,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20200422,2020,4,21,14.341145931673,1.47619047619048,0,0,0,0,0,0,0,0,-9.90,0,0,-0.22,0,0,-2.59,0,0
