zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
CAISO,2030,20300616,6,15,0.495311596114082,30711.60,0,0,0,51814.19,0,14411.35,0,0,1691.24,0
CAISO,2030,20300617,6,16,0.495311596114082,30220.27,0,0,0,39510.12,0,4159.75,0,0,130.10,0
CAISO,2030,20300618,6,17,0.495311596114082,30318.65,148.65,0,0,28227.47,0,0,0,0,130.10,0
CAISO,2030,20300619,6,18,0.495311596114082,32612.95,149.85,0,0,30522.80,0,0,0,0,130.10,0
CAISO,2030,20300620,6,19,0.495311596114082,33931.49,149.85,0,0,31840.32,0,0,0,0,130.10,0
CAISO,2030,20300621,6,20,0.495311596114082,33655.82,149.85,0,0,31401.63,0,0,0,0,130.10,0
CAISO,2030,20300622,6,21,0.495311596114082,31222.30,149.85,0,0,27115.37,0,0,0,0,130.10,0
CAISO,2030,20300623,6,22,0.495311596114082,28576.24,149.85,0,0,24022.19,0,0,0,0,130.10,0
CAISO,2030,20300624,6,23,0.495311596114082,26684.18,149.85,0,0,21464.45,0,0,0,0,130.10,0
CAISO,2030,20300701,7,0,2.19706674130592,25107.57,34.07,0,0,23472.89,0,0,0,0,130.10,0
CAISO,2030,20300702,7,1,2.19706674130592,23852.65,34.07,0,0,22217.97,0,0,0,0,130.10,0
CAISO,2030,20300703,7,2,2.19706674130592,23129.53,34.07,0,0,21494.85,0,0,0,0,130.10,0
CAISO,2030,20300704,7,3,2.19706674130592,23004.73,34.07,0,0,21370.05,0,0,0,0,130.10,0
CAISO,2030,20300705,7,4,2.19706674130592,23114.90,34.07,0,0,21480.22,0,0,0,0,130.10,0
CAISO,2030,20300706,7,5,2.19706674130592,23867.74,34.07,0,0,22233.06,0,0,0,0,130.10,0
CAISO,2030,20300707,7,6,2.19706674130592,23819.62,34.07,0,0,23220.21,0,1035.27,0,0,130.10,0
CAISO,2030,20300708,7,7,2.19706674130592,24781.70,13.04,0,0,31089.63,0,2210.35,0,0,130.10,0
CAISO,2030,20300709,7,8,2.19706674130592,24934.07,0,0,0,45891.48,0,15144.29,0,0,813.12,0
CAISO,2030,20300710,7,9,2.19706674130592,25108.57,0,0,0,46655.93,0,16417.27,0,0,130.10,0
CAISO,2030,20300711,7,10,2.19706674130592,25081.97,0,0,0,52456.02,0,20292.53,0,0,2081.52,0
CAISO,2030,20300712,7,11,2.19706674130592,24799.68,0,0,0,50484.29,0,18603.09,0,0,2081.52,0
CAISO,2030,20300713,7,12,2.19706674130592,24748.69,0,0,0,46192.09,0,16313.31,0,0,130.10,0
CAISO,2030,20300714,7,13,2.19706674130592,24477.56,0,0,0,50391.90,0,18832.81,0,0,2081.52,0
CAISO,2030,20300715,7,14,2.19706674130592,24123.19,0,0,0,49488.56,0,18283.84,0,0,2081.52,0
CAISO,2030,20300716,7,15,2.19706674130592,23637.57,0,0,0,43493.51,0,14725.85,0,0,130.10,0
CAISO,2030,20300717,7,16,2.19706674130592,23947.31,0,0,0,34239.70,0,4284.18,0,0,1008.21,0
CAISO,2030,20300718,7,17,2.19706674130592,24771.41,24.85,0,0,26677.41,0,0,0,0,130.10,0
CAISO,2030,20300719,7,18,2.19706674130592,27505.08,34.07,0,0,28777.73,0,0,0,0,130.10,0
CAISO,2030,20300720,7,19,2.19706674130592,29777.72,34.07,0,0,31188.85,0,0,0,0,130.10,0
CAISO,2030,20300721,7,20,2.19706674130592,30314.72,34.07,0,0,28888.05,0,0,0,0,130.10,0
CAISO,2030,20300722,7,21,2.19706674130592,28701.99,34.07,0,0,27067.31,0,0,0,0,130.10,0
CAISO,2030,20300723,7,22,2.19706674130592,26863.96,34.07,0,0,25229.28,0,0,0,0,130.10,0
CAISO,2030,20300724,7,23,2.19706674130592,25217.67,34.07,0,0,23582.99,0,0,0,0,130.10,0
CAISO,2030,20300801,8,0,1.13313588354236,25042.65,42.24,0,0,23407.97,0,0,0,0,130.10,0
CAISO,2030,20300802,8,1,1.13313588354236,24064.81,42.24,0,0,22430.12,0,0,0,0,130.10,0
CAISO,2030,20300803,8,2,1.13313588354236,23587.46,42.24,0,0,21952.77,0,0,0,0,130.10,0
CAISO,2030,20300804,8,3,1.13313588354236,23437.15,42.24,0,0,21802.46,0,0,0,0,130.10,0
CAISO,2030,20300805,8,4,1.13313588354236,23569.35,42.24,0,0,21934.67,0,0,0,0,130.10,0
CAISO,2030,20300806,8,5,1.13313588354236,23598.78,42.24,0,0,21964.10,0,0,0,0,130.10,0
CAISO,2030,20300807,8,6,1.13313588354236,23559.94,42.24,0,0,23730.11,0,1804.85,0,0,130.10,0
CAISO,2030,20300808,8,7,1.13313588354236,24225.24,8.45,0,0,33702.41,0,4347.07,0,0,130.10,0
CAISO,2030,20300809,8,8,1.13313588354236,24765.97,0,0,0,43133.89,0,11286.40,0,0,2081.52,0
CAISO,2030,20300810,8,9,1.13313588354236,25244.20,0,0,0,50665.21,0,18339.48,0,0,2081.52,0
CAISO,2030,20300811,8,10,1.13313588354236,25710.31,0,0,0,50011.62,0,18829.77,0,0,471.54,0
CAISO,2030,20300812,8,11,1.13313588354236,25597.28,0,0,0,48521.53,0,15842.73,0,0,2081.52,0
CAISO,2030,20300813,8,12,1.13313588354236,25601.93,0,0,0,50877.75,0,18926.03,0,0,1349.79,0
CAISO,2030,20300814,8,13,1.13313588354236,25253.13,0,0,0,45338.07,0,13003.41,0,0,2081.52,0
CAISO,2030,20300815,8,14,1.13313588354236,25007.74,0,0,0,49023.47,0,18885.63,0,0,130.10,0
CAISO,2030,20300816,8,15,1.13313588354236,24910.48,0,0,0,45980.44,0,15939.87,0,0,130.10,0
CAISO,2030,20300817,8,16,1.13313588354236,25478.74,0,0,0,35504.70,0,4895.86,0,0,130.10,0
CAISO,2030,20300818,8,17,1.13313588354236,26351.53,29.95,0,0,27646.39,0,0,0,0,130.10,0
CAISO,2030,20300819,8,18,1.13313588354236,28529.90,42.24,0,0,27198.26,0,0,0,0,130.10,0
CAISO,2030,20300820,8,19,1.13313588354236,31202.50,42.24,0,0,31054.49,0,0,0,0,130.10,0
CAISO,2030,20300821,8,20,1.13313588354236,31399.82,42.24,0,0,29765.14,0,0,0,0,130.10,0
CAISO,2030,20300822,8,21,1.13313588354236,29527.41,42.24,0,0,27892.73,0,0,0,0,130.10,0
CAISO,2030,20300823,8,22,1.13313588354236,27029.74,42.24,0,0,25395.06,0,0,0,0,130.10,0
CAISO,2030,20300824,8,23,1.13313588354236,25471.56,42.24,0,0,23836.87,0,0,0,0,130.10,0
CAISO,2030,20300901,9,0,5.38440171381315,25416.57,29.20,0,0,23533.65,0,0,0,0,130.10,0
CAISO,2030,20300902,9,1,5.38440171381315,24381.47,29.20,0,0,22484.84,0,0,0,0,130.10,0
CAISO,2030,20300903,9,2,5.38440171381315,24059.07,29.20,0,0,22156.12,0,0,0,0,130.10,0
CAISO,2030,20300904,9,3,5.38440171381315,23821.97,29.20,0,0,21924.29,0,0,0,0,130.10,0
CAISO,2030,20300905,9,4,5.38440171381315,23988.71,29.20,0,0,22097.36,0,0,0,0,130.10,0
CAISO,2030,20300906,9,5,5.38440171381315,24104.83,29.20,0,0,22660.41,0,440.93,0,0,130.10,0
CAISO,2030,20300907,9,6,5.38440171381315,24857.80,5.84,0,0,38993.58,0,9005.68,0,0,130.10,0
CAISO,2030,20300908,9,7,5.38440171381315,26005.64,0,0,0,42825.13,0,11689.40,0,0,130.10,0
CAISO,2030,20300909,9,8,5.38440171381315,26632.61,0,0,0,44607.43,0,12844.73,0,0,130.10,0
CAISO,2030,20300910,9,9,5.38440171381315,27205.33,0,0,0,51331.62,0,17044.76,0,0,2081.52,0
CAISO,2030,20300911,9,10,5.38440171381315,27268.91,0,0,0,51228.77,0,18829.77,0,0,130.10,0
CAISO,2030,20300912,9,11,5.38440171381315,27204.38,0,0,0,51758.81,0,17472.92,0,0,2081.52,0
CAISO,2030,20300913,9,12,5.38440171381315,26937.90,0,0,0,50585.16,0,16956.02,0,0,1691.24,0
CAISO,2030,20300914,9,13,5.38440171381315,26482.31,0,0,0,50548.77,0,18936.37,0,0,130.10,0
CAISO,2030,20300915,9,14,5.38440171381315,26161.57,0,0,0,45049.81,0,11806.72,0,0,2081.52,0
CAISO,2030,20300916,9,15,5.38440171381315,25609.30,0,0,0,44965.27,0,14225.88,0,0,130.10,0
CAISO,2030,20300917,9,16,5.38440171381315,25715.78,0,0,0,50802.17,0,18004.87,0,0,2081.52,0
CAISO,2030,20300918,9,17,5.38440171381315,26435.37,0,0,0,35109.85,0,3544.39,0,0,130.10,0
CAISO,2030,20300919,9,18,5.38440171381315,27355.68,29.20,0,0,26458.72,0,0,0,0,130.10,0
CAISO,2030,20300920,9,19,5.38440171381315,29881.49,29.20,0,0,29308.59,0,0,0,0,130.10,0
CAISO,2030,20300921,9,20,5.38440171381315,30850.15,29.20,0,0,31800.81,0,0,0,0,130.10,0
CAISO,2030,20300922,9,21,5.38440171381315,29708.70,29.20,0,0,28895.66,0,0,0,0,130.10,0
CAISO,2030,20300923,9,22,5.38440171381315,27665.03,29.20,0,0,25840.09,0,0,0,0,130.10,0
CAISO,2030,20300924,9,23,5.38440171381315,25675.13,29.20,0,0,23804.87,0,0,0,0,130.10,0
CAISO,2030,20301001,10,0,3.90204303632926,25323.82,152.90,0,0,22853.27,0,0,0,0,130.10,0
CAISO,2030,20301002,10,1,3.90204303632926,24579.71,152.90,0,0,22049.38,0,0,0,0,130.10,0
CAISO,2030,20301003,10,2,3.90204303632926,24203.98,152.90,0,0,20014.10,0,0,0,0,130.10,0
CAISO,2030,20301004,10,3,3.90204303632926,24556.96,152.90,0,0,17823.05,0,0,0,0,130.10,0
CAISO,2030,20301005,10,4,3.90204303632926,26237.75,152.90,0,0,23815.93,0,0,0,0,130.10,0
CAISO,2030,20301006,10,5,3.90204303632926,28192.51,152.90,0,0,23848.59,0,1565.63,0,0,130.10,0
CAISO,2030,20301007,10,6,3.90204303632926,30438.66,31.26,0,0,34990.63,0,5916.15,0,0,130.10,0
CAISO,2030,20301008,10,7,3.90204303632926,31625.91,0,0,0,49706.78,0,12346.90,0,0,733.97,0
CAISO,2030,20301009,10,8,3.90204303632926,32322.44,0,0,0,46465.61,0,8055.81,0,0,1087.36,0
CAISO,2030,20301010,10,9,3.90204303632926,33108.47,0,0,0,56513.65,0,16323.65,0,0,2081.52,0
CAISO,2030,20301011,10,10,3.90204303632926,33581.29,0,0,0,51561.96,0,12850.58,0,0,130.10,0
CAISO,2030,20301012,10,11,3.90204303632926,33971.20,0,0,0,59882.49,0,18829.77,0,0,2081.52,0
CAISO,2030,20301013,10,12,3.90204303632926,34643.75,0,0,0,60123.78,0,18398.50,0,0,2081.52,0
CAISO,2030,20301014,10,13,3.90204303632926,35064.59,0,0,0,60671.51,0,20476.83,0,0,130.10,0
CAISO,2030,20301015,10,14,3.90204303632926,35260.90,0,0,0,57386.16,0,16995.16,0,0,130.10,0
CAISO,2030,20301016,10,15,3.90204303632926,34775.86,0,0,0,58039.32,0,18133.36,0,0,130.10,0
CAISO,2030,20301017,10,16,3.90204303632926,34254.01,0,0,0,47872.65,0,6537.12,0,0,2081.52,0
CAISO,2030,20301018,10,17,3.90204303632926,33871.10,15.54,0,0,39241.50,0,3009.92,0,0,130.10,0
CAISO,2030,20301019,10,18,3.90204303632926,33649.50,152.90,0,0,31248.50,0,0,0,0,130.10,0
CAISO,2030,20301020,10,19,3.90204303632926,35866.94,215.36,0,0,33115.35,0,0,0,0,130.10,0
CAISO,2030,20301021,10,20,3.90204303632926,36013.66,152.90,0,0,30671.77,0,0,0,0,130.10,0
CAISO,2030,20301022,10,21,3.90204303632926,33121.67,152.90,0,0,27887.98,0,0,0,0,130.10,0
CAISO,2030,20301023,10,22,3.90204303632926,30152.89,152.90,0,0,26563.14,0,0,0,0,130.10,0
CAISO,2030,20301024,10,23,3.90204303632926,27873.16,152.90,0,0,23797.91,0,0,0,0,130.10,0
CAISO,2030,20301101,11,0,9.22766481796804,26972.68,35.50,0,0,24775.28,0,0,0,0,130.10,0
CAISO,2030,20301102,11,1,9.22766481796804,25962.37,35.50,0,0,23764.96,0,0,0,0,130.10,0
CAISO,2030,20301103,11,2,9.22766481796804,25254.65,35.50,0,0,23057.24,0,0,0,0,130.10,0
CAISO,2030,20301104,11,3,9.22766481796804,24861.74,35.50,0,0,22664.34,0,0,0,0,130.10,0
CAISO,2030,20301105,11,4,9.22766481796804,25074.92,35.50,0,0,22877.52,0,0,0,0,130.10,0
CAISO,2030,20301106,11,5,9.22766481796804,24536.93,35.50,0,0,23213.41,0,873.89,0,0,130.10,0
CAISO,2030,20301107,11,6,9.22766481796804,25192.93,13.18,0,0,28936.75,0,2276.40,0,0,130.10,0
CAISO,2030,20301108,11,7,9.22766481796804,26351.77,0,0,0,41454.70,0,9972.83,0,0,130.10,0
CAISO,2030,20301109,11,8,9.22766481796804,27361.64,0,0,0,41904.40,0,9412.66,0,0,130.10,0
CAISO,2030,20301110,11,9,9.22766481796804,28064.54,0,0,0,48182.87,0,14988.23,0,0,130.10,0
CAISO,2030,20301111,11,10,9.22766481796804,28480.76,0,0,0,49389.78,0,13827.49,0,0,2081.52,0
CAISO,2030,20301112,11,11,9.22766481796804,28656.26,0,0,0,51259.27,0,17472.92,0,0,130.10,0
CAISO,2030,20301113,11,12,9.22766481796804,28878.40,0,0,0,56436.75,0,20476.83,0,0,2081.52,0
CAISO,2030,20301114,11,13,9.22766481796804,29077.68,0,0,0,54988.97,0,18829.77,0,0,2081.52,0
CAISO,2030,20301115,11,14,9.22766481796804,29110.15,0,0,0,50027.26,0,14225.88,0,0,1691.24,0
CAISO,2030,20301116,11,15,9.22766481796804,28775.40,0,0,0,54686.69,0,18829.77,0,0,2081.52,0
CAISO,2030,20301117,11,16,9.22766481796804,28547.17,0,0,0,48395.74,0,14718.47,0,0,130.10,0
CAISO,2030,20301118,11,17,9.22766481796804,28674.36,0,0,0,38447.33,0,4642.87,0,0,130.10,0
CAISO,2030,20301119,11,18,9.22766481796804,29142.15,35.22,0,0,27881.77,0,0,0,0,130.10,0
CAISO,2030,20301120,11,19,9.22766481796804,31510.36,35.50,0,0,32149.57,0,0,0,0,130.10,0
CAISO,2030,20301121,11,20,9.22766481796804,32915.66,35.50,0,0,30956.94,0,0,0,0,130.10,0
CAISO,2030,20301122,11,21,9.22766481796804,31635.41,35.50,0,0,29478.62,0,0,0,0,130.10,0
CAISO,2030,20301123,11,22,9.22766481796804,29405.84,35.50,0,0,27208.44,0,0,0,0,130.10,0
CAISO,2030,20301124,11,23,9.22766481796804,27547.03,35.50,0,0,25349.63,0,0,0,0,130.10,0
CAISO,2030,20301201,12,0,1.63129877749772,29584.58,27.03,0,0,27693.46,0,0,0,0,130.10,0
CAISO,2030,20301202,12,1,1.63129877749772,27897.23,27.03,0,0,25979.75,0,0,0,0,130.10,0
CAISO,2030,20301203,12,2,1.63129877749772,26679.42,27.03,0,0,24744.01,0,0,0,0,130.10,0
CAISO,2030,20301204,12,3,1.63129877749772,26216.96,27.03,0,0,24267.84,0,0,0,0,130.10,0
CAISO,2030,20301205,12,4,1.63129877749772,26405.80,27.03,0,0,24434.53,0,0,0,0,130.10,0
CAISO,2030,20301206,12,5,1.63129877749772,25957.07,27.03,0,0,25806.16,0,1804.85,0,0,130.10,0
CAISO,2030,20301207,12,6,1.63129877749772,26712.77,5.41,0,0,41240.84,0,9397.97,0,0,130.10,0
CAISO,2030,20301208,12,7,1.63129877749772,28426.91,0,0,0,41121.00,0,7563.99,0,0,130.10,0
CAISO,2030,20301209,12,8,1.63129877749772,29926.01,0,0,0,51192.55,0,16136.45,0,0,130.10,0
CAISO,2030,20301210,12,9,1.63129877749772,31042.78,0,0,0,46412.67,0,10239.80,0,0,130.10,0
CAISO,2030,20301211,12,10,1.63129877749772,32059.52,0,0,0,55506.57,0,16365.53,0,0,2081.52,0
CAISO,2030,20301212,12,11,1.63129877749772,32858.72,0,0,0,56896.27,0,16956.02,0,0,2081.52,0
CAISO,2030,20301213,12,12,1.63129877749772,33211.85,0,0,0,60770.21,0,20476.83,0,0,2081.52,0
CAISO,2030,20301214,12,13,1.63129877749772,33855.14,0,0,0,56458.16,0,17472.92,0,0,130.10,0
CAISO,2030,20301215,12,14,1.63129877749772,33834.29,0,0,0,52017.52,0,11101.71,0,0,2081.52,0
CAISO,2030,20301216,12,15,1.63129877749772,33487.94,0,0,0,55662.80,0,17044.76,0,0,130.10,0
CAISO,2030,20301217,12,16,1.63129877749772,32840.05,0,0,0,55896.82,0,16365.53,0,0,1691.24,0
CAISO,2030,20301218,12,17,1.63129877749772,32530.19,0,0,0,43520.34,0,5860.06,0,0,130.10,0
CAISO,2030,20301219,12,18,1.63129877749772,32089.08,27.03,0,0,35085.03,0,0,0,0,130.10,0
CAISO,2030,20301220,12,19,1.63129877749772,33540.29,27.03,0,0,35931.11,0,0,0,0,130.10,0
CAISO,2030,20301221,12,20,1.63129877749772,35119.49,27.03,0,0,35879.77,0,0,0,0,130.10,0
CAISO,2030,20301222,12,21,1.63129877749772,33074.09,27.03,0,0,31665.24,0,0,0,0,130.10,0
CAISO,2030,20301223,12,22,1.63129877749772,31126.24,27.03,0,0,29312.11,0,0,0,0,130.10,0
CAISO,2030,20301224,12,23,1.63129877749772,28644.89,27.03,0,0,26766.43,0,0,0,0,130.10,0
CAISO,2030,20301301,13,0,31.7889354218971,29246.44,151.95,0,0,21507.48,0,0,0,0,130.10,0
CAISO,2030,20301302,13,1,31.7889354218971,28192.39,151.95,0,0,22773.16,0,0,0,0,130.10,0
CAISO,2030,20301303,13,2,31.7889354218971,27502.23,151.95,0,0,20943.23,0,0,0,0,130.10,0
CAISO,2030,20301304,13,3,31.7889354218971,27463.14,151.95,0,0,18313.61,0,0,0,0,130.10,0
CAISO,2030,20301305,13,4,31.7889354218971,28828.41,151.95,0,0,23000.28,0,0,0,0,130.10,0
CAISO,2030,20301306,13,5,31.7889354218971,30405.27,151.95,0,0,21255.74,0,0,0,0,130.10,0
CAISO,2030,20301307,13,6,31.7889354218971,32203.78,151.95,0,0,32292.11,0,1804.85,0,0,130.10,0
CAISO,2030,20301308,13,7,31.7889354218971,33635.67,23.41,0,0,43050.99,0,7611.20,0,0,130.10,0
CAISO,2030,20301309,13,8,31.7889354218971,34623.97,23.41,0,0,50647.78,0,11667.55,0,0,130.10,0
CAISO,2030,20301310,13,9,31.7889354218971,36340.38,23.41,0,0,55728.82,0,14755.30,0,0,130.10,0
CAISO,2030,20301311,13,10,31.7889354218971,37416.96,23.41,0,0,58811.10,0,16723.58,0,0,2081.52,0
CAISO,2030,20301312,13,11,31.7889354218971,37983.20,23.41,0,0,60353.39,0,15288.66,0,0,2081.52,0
CAISO,2030,20301313,13,12,31.7889354218971,39022.63,23.41,0,0,61005.40,0,14901.25,0,0,2081.52,0
CAISO,2030,20301314,13,13,31.7889354218971,39622.66,23.41,0,0,61164.28,0,14460.09,0,0,2081.52,0
CAISO,2030,20301315,13,14,31.7889354218971,39895.31,23.41,0,0,60407.01,0,15012.59,0,0,543.54,0
CAISO,2030,20301316,13,15,31.7889354218971,39639.71,23.41,0,0,57339.30,0,13243.45,0,0,130.10,0
CAISO,2030,20301317,13,16,31.7889354218971,39027.25,23.41,0,0,51487.80,0,6182.75,0,0,1277.79,0
CAISO,2030,20301318,13,17,31.7889354218971,37962.10,39.13,0,0,41777.88,0,3038.25,0,0,130.10,0
CAISO,2030,20301319,13,18,31.7889354218971,37173.69,151.95,0,0,35477.53,0,0,0,0,130.10,0
CAISO,2030,20301320,13,19,31.7889354218971,38480.21,160.77,0,0,33785.13,0,0,0,0,130.10,0
CAISO,2030,20301321,13,20,31.7889354218971,39247.25,160.77,0,0,33672.14,0,0,0,0,130.10,0
CAISO,2030,20301322,13,21,31.7889354218971,36608.43,157.48,0,0,32597.53,0,0,0,0,130.10,0
CAISO,2030,20301323,13,22,31.7889354218971,33658.72,151.95,0,0,28113.67,0,0,0,0,130.10,0
CAISO,2030,20301324,13,23,31.7889354218971,31280.44,151.95,0,0,22978.89,0,0,0,0,130.10,0
CAISO,2030,20301401,14,0,4.54237514698741,28591.15,151.99,0,0,23590.15,0,0,0,0,130.10,0
CAISO,2030,20301402,14,1,4.54237514698741,27510.98,151.99,0,0,22367.96,0,0,0,0,130.10,0
CAISO,2030,20301403,14,2,4.54237514698741,26861.96,151.99,0,0,21711.58,0,0,0,0,130.10,0
CAISO,2030,20301404,14,3,4.54237514698741,27020.44,151.99,0,0,21892.13,0,0,0,0,130.10,0
CAISO,2030,20301405,14,4,4.54237514698741,28458.60,151.99,0,0,23500.70,0,0,0,0,130.10,0
CAISO,2030,20301406,14,5,4.54237514698741,29978.61,151.99,0,0,22026.25,0,0,0,0,130.10,0
CAISO,2030,20301407,14,6,4.54237514698741,31372.24,151.99,0,0,27435.10,0,1804.85,0,0,130.10,0
CAISO,2030,20301408,14,7,4.54237514698741,32698.71,12.20,0,0,49722.62,0,12198.17,0,0,130.10,0
CAISO,2030,20301409,14,8,4.54237514698741,33843.99,0,0,0,50381.19,0,11407.10,0,0,130.10,0
CAISO,2030,20301410,14,9,4.54237514698741,34929.83,0,0,0,56729.82,0,14718.47,0,0,2081.52,0
CAISO,2030,20301411,14,10,4.54237514698741,35613.82,0,0,0,59545.65,0,18801.73,0,0,130.10,0
CAISO,2030,20301412,14,11,4.54237514698741,35669.06,0,0,0,56023.27,0,13272.68,0,0,2081.52,0
CAISO,2030,20301413,14,12,4.54237514698741,36347.74,0,0,0,61723.96,0,18294.70,0,0,2081.52,0
CAISO,2030,20301414,14,13,4.54237514698741,36825.78,0,0,0,62432.70,0,20476.83,0,0,130.10,0
CAISO,2030,20301415,14,14,4.54237514698741,37032.69,0,0,0,61898.07,0,17783.86,0,0,2081.52,0
CAISO,2030,20301416,14,15,4.54237514698741,36373.94,0,0,0,55693.91,0,14189.87,0,0,130.10,0
CAISO,2030,20301417,14,16,4.54237514698741,35600.45,0,0,0,45812.65,0,3520.96,0,0,1691.24,0
CAISO,2030,20301418,14,17,4.54237514698741,34942.07,13.38,0,0,41380.53,0,3012.26,0,0,130.10,0
CAISO,2030,20301419,14,18,4.54237514698741,34799.69,151.99,0,0,30422.47,0,0,0,0,130.10,0
CAISO,2030,20301420,14,19,4.54237514698741,36912.19,151.99,0,0,33216.62,0,0,0,0,130.10,0
CAISO,2030,20301421,14,20,4.54237514698741,37434.99,151.99,0,0,32269.71,0,0,0,0,130.10,0
CAISO,2030,20301422,14,21,4.54237514698741,35265.99,151.99,0,0,30308.09,0,0,0,0,130.10,0
CAISO,2030,20301423,14,22,4.54237514698741,32366.62,151.99,0,0,23228.83,0,0,0,0,130.10,0
CAISO,2030,20301424,14,23,4.54237514698741,30065.79,151.99,0,0,21182.09,0,0,0,0,130.10,0
CAISO,2030,20301501,15,0,13.816653790394,33012.38,150.37,0,0,31411.14,0,0,0,0,130.10,0
CAISO,2030,20301502,15,1,13.816653790394,31138.67,150.37,0,0,29537.43,0,0,0,0,130.10,0
CAISO,2030,20301503,15,2,13.816653790394,29848.91,150.37,0,0,28247.67,0,0,0,0,130.10,0
CAISO,2030,20301504,15,3,13.816653790394,29088.72,150.37,0,0,27487.48,0,0,0,0,130.10,0
CAISO,2030,20301505,15,4,13.816653790394,28876.08,150.37,0,0,25172.08,0,0,0,0,130.10,0
CAISO,2030,20301506,15,5,13.816653790394,28510.17,150.37,0,0,26908.93,0,0,0,0,130.10,0
CAISO,2030,20301507,15,6,13.816653790394,29015.82,126.95,0,0,28668.80,0,1254.21,0,0,130.10,0
CAISO,2030,20301508,15,7,13.816653790394,31527.74,126.95,0,0,41456.81,0,9798.98,0,0,130.10,0
CAISO,2030,20301509,15,8,13.816653790394,34343.96,126.95,0,0,49096.45,0,12884.30,0,0,2081.52,0
CAISO,2030,20301510,15,9,13.816653790394,37491.01,126.95,0,0,53994.20,0,14517.59,0,0,2081.52,0
CAISO,2030,20301511,15,10,13.816653790394,40422.33,126.95,0,0,57088.70,0,14584.84,0,0,2081.52,0
CAISO,2030,20301512,15,11,13.816653790394,42869.14,126.95,0,0,58165.99,0,13215.33,0,0,2081.52,0
CAISO,2030,20301513,15,12,13.816653790394,44701.10,126.95,0,0,57472.60,0,12641.41,0,0,130.10,0
CAISO,2030,20301514,15,13,13.816653790394,46068.30,126.95,0,0,55635.70,0,9428.89,0,0,1691.24,0
CAISO,2030,20301515,15,14,13.816653790394,46507.45,126.95,0,0,53514.14,0,6876.59,0,0,130.10,0
CAISO,2030,20301516,15,15,13.816653790394,46169.59,126.95,0,0,50579.88,0,4280.19,0,0,130.10,0
CAISO,2030,20301517,15,16,13.816653790394,45599.65,126.95,0,0,49666.20,0,3936.46,0,0,130.10,0
CAISO,2030,20301518,15,17,13.816653790394,44851.89,150.37,0,0,43250.65,0,0,0,0,130.10,0
CAISO,2030,20301519,15,18,13.816653790394,44549.59,150.37,0,0,42948.36,0,0,0,0,130.10,0
CAISO,2030,20301520,15,19,13.816653790394,45047.85,150.37,0,0,43446.61,0,0,0,0,130.10,0
CAISO,2030,20301521,15,20,13.816653790394,44028.46,150.37,0,0,42427.23,0,0,0,0,130.10,0
CAISO,2030,20301522,15,21,13.816653790394,41088.74,150.37,0,0,39487.50,0,0,0,0,130.10,0
CAISO,2030,20301523,15,22,13.816653790394,37870.03,150.37,0,0,34249.87,0,0,0,0,130.10,0
CAISO,2030,20301524,15,23,13.816653790394,34674.72,150.37,0,0,33073.48,0,0,0,0,130.10,0
CAISO,2030,20301601,16,0,16.3482292019342,26566.69,151.52,0,0,20614.91,0,0,0,0,130.10,0
CAISO,2030,20301602,16,1,16.3482292019342,25645.92,151.52,0,0,19424.21,0,0,0,0,130.10,0
CAISO,2030,20301603,16,2,16.3482292019342,25087.67,151.52,0,0,18849.02,0,0,0,0,130.10,0
CAISO,2030,20301604,16,3,16.3482292019342,25344.19,151.52,0,0,19923.20,0,0,0,0,130.10,0
CAISO,2030,20301605,16,4,16.3482292019342,26832.24,151.52,0,0,21166.29,0,0,0,0,130.10,0
CAISO,2030,20301606,16,5,16.3482292019342,29664.83,151.52,0,0,25587.26,0,0,0,0,130.10,0
CAISO,2030,20301607,16,6,16.3482292019342,30717.67,151.52,0,0,23829.60,0,0,0,0,130.10,0
CAISO,2030,20301608,16,7,16.3482292019342,31670.33,101.42,0,0,34109.54,0,2309.11,0,0,130.10,0
CAISO,2030,20301609,16,8,16.3482292019342,32785.86,92.99,0,0,46925.85,0,14009.89,0,0,130.10,0
CAISO,2030,20301610,16,9,16.3482292019342,33949.35,87.81,0,0,52008.56,0,15977.68,0,0,2081.52,0
CAISO,2030,20301611,16,10,16.3482292019342,34711.63,74.39,0,0,54183.84,0,17390.68,0,0,2081.52,0
CAISO,2030,20301612,16,11,16.3482292019342,35245.59,74.39,0,0,54744.40,0,17417.28,0,0,2081.52,0
CAISO,2030,20301613,16,12,16.3482292019342,36333.28,87.81,0,0,54417.80,0,16002.99,0,0,2081.52,0
CAISO,2030,20301614,16,13,16.3482292019342,36826.38,92.99,0,0,53284.21,0,14766.59,0,0,1691.24,0
CAISO,2030,20301615,16,14,16.3482292019342,36614.00,92.99,0,0,51521.45,0,14777.35,0,0,130.10,0
CAISO,2030,20301616,16,15,16.3482292019342,36023.42,92.99,0,0,46277.92,0,10114.10,0,0,130.10,0
CAISO,2030,20301617,16,16,16.3482292019342,34805.42,110.32,0,0,36349.04,0,1413.53,0,0,130.10,0
